112,2018,157,10,00,0000.797
112,2018,157,10,15,0000.797
112,2018,157,10,30,0000.797
112,2018,157,10,45,0000.797
112,2018,157,11,00,0000.797
112,2018,157,11,15,0000.797
112,2018,157,11,30,0000.797
112,2018,157,11,45,0000.797
112,2018,157,12,00,0000.797
112,2018,157,12,15,0000.797
112,2018,157,12,30,0000.797
112,2018,157,12,45,0000.797
112,2018,157,13,00,0000.797
112,2018,157,13,15,0000.797
112,2018,157,13,30,0000.797
112,2018,157,13,45,0000.797
112,2018,157,14,00,0000.797
112,2018,157,14,15,0000.797
112,2018,157,14,30,0000.797
112,2018,157,14,45,0000.797
112,2018,157,15,00,0000.797
112,2018,157,15,15,0000.797
112,2018,157,15,30,0000.797
112,2018,157,15,45,0000.797
112,2018,157,16,00,0000.797
112,2018,157,16,15,0000.797
112,2018,157,16,30,0000.797
112,2018,157,16,45,0000.797
112,2018,157,17,00,0000.797
112,2018,157,17,15,0000.797
112,2018,157,17,30,0000.797
112,2018,157,17,45,0000.797
112,2018,157,18,00,0000.797
112,2018,157,18,15,0000.797
112,2018,157,18,30,0000.797
112,2018,157,18,45,0000.797
112,2018,157,19,00,0000.797
112,2018,157,19,15,0000.797
112,2018,157,19,30,0000.797
112,2018,157,19,45,0000.797
112,2018,157,20,00,0000.797
112,2018,157,20,15,0000.797
112,2018,157,20,30,0000.797
112,2018,157,20,45,0000.797
112,2018,157,21,00,0000.797
112,2018,157,21,15,0000.797
112,2018,157,21,30,0000.797
112,2018,157,21,45,0000.797
112,2018,157,22,00,0000.797
112,2018,157,22,15,0000.797
112,2018,157,22,30,0000.797
112,2018,157,22,45,0000.797
112,2018,157,23,00,0000.797
112,2018,157,23,15,0000.797
112,2018,157,23,30,0000.797
112,2018,157,23,45,0000.797
112,2018,158,00,00,0000.797
112,2018,158,00,15,0000.797
112,2018,158,00,30,0000.797
112,2018,158,00,45,0000.797
112,2018,158,01,00,0000.797
112,2018,158,01,15,0000.797
112,2018,158,01,30,0000.797
112,2018,158,01,45,0000.797
112,2018,158,02,00,0000.797
112,2018,158,02,15,0000.797
112,2018,158,02,30,0000.797
112,2018,158,02,45,0000.797
112,2018,158,03,00,0000.797
112,2018,158,03,15,0000.797
112,2018,158,03,30,0000.797
112,2018,158,03,45,0000.797
112,2018,158,04,00,0000.797
112,2018,158,04,15,0000.797
112,2018,158,04,30,0000.797
112,2018,158,04,45,0000.797
112,2018,158,05,00,0000.797
112,2018,158,05,15,0000.797
112,2018,158,05,30,0000.797
112,2018,158,05,45,0000.797
112,2018,158,06,00,0000.786
112,2018,158,06,15,0000.775
112,2018,158,06,30,0000.764
112,2018,158,06,45,0000.752
112,2018,158,07,00,0000.752
112,2018,158,07,15,0000.747
112,2018,158,07,30,0000.741
112,2018,158,07,45,0000.741
112,2018,158,08,00,0000.741
112,2018,158,08,15,0000.741
112,2018,158,08,30,0000.741
112,2018,158,08,45,0000.741
112,2018,158,09,00,0000.736
112,2018,158,09,15,0000.730
112,2018,158,09,30,0000.730
112,2018,158,09,45,0000.730
112,2018,158,10,00,0000.730
112,2018,158,10,15,0000.730
112,2018,158,10,30,0000.730
112,2018,158,10,45,0000.719
112,2018,158,11,00,0000.719
112,2018,158,11,15,0000.719
112,2018,158,11,30,0000.707
112,2018,158,11,45,0000.707
112,2018,158,12,00,0000.707
112,2018,158,12,15,0000.707
112,2018,158,12,30,0000.707
112,2018,158,12,45,0000.707
112,2018,158,13,00,0000.707
112,2018,158,13,15,0000.707
112,2018,158,13,30,0000.707
112,2018,158,13,45,0000.707
112,2018,158,14,00,0000.707
112,2018,158,14,15,0000.707
112,2018,158,14,30,0000.707
112,2018,158,14,45,0000.707
112,2018,158,15,00,0000.707
112,2018,158,15,15,0000.707
112,2018,158,15,30,0000.707
112,2018,158,15,45,0000.707
112,2018,158,16,00,0000.707
112,2018,158,16,15,0000.707
112,2018,158,16,30,0000.707
112,2018,158,16,45,0000.707
112,2018,158,17,00,0000.707
112,2018,158,17,15,0000.707
112,2018,158,17,30,0000.707
112,2018,158,17,45,0000.707
112,2018,158,18,00,0000.702
112,2018,158,18,15,0000.707
112,2018,158,18,30,0000.702
112,2018,158,18,45,0000.702
112,2018,158,19,00,0000.707
112,2018,158,19,15,0000.707
112,2018,158,19,30,0000.702
112,2018,158,19,45,0000.702
112,2018,158,20,00,0000.702
112,2018,158,20,15,0000.702
112,2018,158,20,30,0000.702
112,2018,158,20,45,0000.696
112,2018,158,21,00,0000.696
112,2018,158,21,15,0000.696
112,2018,158,21,30,0000.696
112,2018,158,21,45,0000.696
112,2018,158,22,00,0000.691
112,2018,158,22,15,0000.685
112,2018,158,22,30,0000.674
112,2018,158,22,45,0000.663
112,2018,158,23,00,0000.657
112,2018,158,23,15,0000.651
112,2018,158,23,30,0000.651
112,2018,158,23,45,0000.651
112,2018,159,00,00,0000.640
112,2018,159,00,15,0000.640
112,2018,159,00,30,0000.629
112,2018,159,00,45,0000.629
112,2018,159,01,00,0000.623
112,2018,159,01,15,0000.618
112,2018,159,01,30,0000.618
112,2018,159,01,45,0000.618
112,2018,159,02,00,0000.618
112,2018,159,02,15,0000.618
112,2018,159,02,30,0000.618
112,2018,159,02,45,0000.618
112,2018,159,03,00,0000.612
112,2018,159,03,15,0000.618
112,2018,159,03,30,0000.612
112,2018,159,03,45,0000.606
112,2018,159,04,00,0000.606
112,2018,159,04,15,0000.595
112,2018,159,04,30,0000.595
112,2018,159,04,45,0000.595
112,2018,159,05,00,0000.595
112,2018,159,05,15,0000.590
112,2018,159,05,30,0000.590
112,2018,159,05,45,0000.590
112,2018,159,06,00,0000.590
112,2018,159,06,15,0000.584
112,2018,159,06,30,0000.584
112,2018,159,06,45,0000.584
112,2018,159,07,00,0000.584
112,2018,159,07,15,0000.584
112,2018,159,07,30,0000.584
112,2018,159,07,45,0000.584
112,2018,159,08,00,0000.584
112,2018,159,08,15,0000.584
112,2018,159,08,30,0000.584
112,2018,159,08,45,0000.584
112,2018,159,09,00,0000.584
112,2018,159,09,15,0000.584
112,2018,159,09,30,0000.584
112,2018,159,09,45,0000.590
112,2018,159,10,00,0000.584
112,2018,159,10,15,0000.584
112,2018,159,10,30,0000.590
112,2018,159,10,45,0000.590
112,2018,159,11,00,0000.595
112,2018,159,11,15,0000.595
112,2018,159,11,30,0000.595
112,2018,159,11,45,0000.595
112,2018,159,12,00,0000.595
112,2018,159,12,15,0000.595
112,2018,159,12,30,0000.595
112,2018,159,12,45,0000.595
112,2018,159,13,00,0000.595
112,2018,159,13,15,0000.595
112,2018,159,13,30,0000.595
112,2018,159,13,45,0000.595
112,2018,159,14,00,0000.595
112,2018,159,14,15,0000.595
112,2018,159,14,30,0000.595
112,2018,159,14,45,0000.601
112,2018,159,15,00,0000.606
112,2018,159,15,15,0000.606
112,2018,159,15,30,0000.606
112,2018,159,15,45,0000.606
112,2018,159,16,00,0000.606
112,2018,159,16,15,0000.606
112,2018,159,16,30,0000.606
112,2018,159,16,45,0000.606
112,2018,159,17,00,0000.606
112,2018,159,17,15,0000.606
112,2018,159,17,30,0000.606
112,2018,159,17,45,0000.606
112,2018,159,18,00,0000.606
112,2018,159,18,15,0000.606
112,2018,159,18,30,0000.606
112,2018,159,18,45,0000.606
112,2018,159,19,00,0000.606
112,2018,159,19,15,0000.606
112,2018,159,19,30,0000.606
112,2018,159,19,45,0000.606
112,2018,159,20,00,0000.606
112,2018,159,20,15,0000.606
112,2018,159,20,30,0000.612
112,2018,159,20,45,0000.612
112,2018,159,21,00,0000.612
112,2018,159,21,15,0000.612
112,2018,159,21,30,0000.612
112,2018,159,21,45,0000.612
112,2018,159,22,00,0000.612
112,2018,159,22,15,0000.612
112,2018,159,22,30,0000.612
112,2018,159,22,45,0000.612
112,2018,159,23,00,0000.612
112,2018,159,23,15,0000.612
112,2018,159,23,30,0000.612
112,2018,159,23,45,0000.612
112,2018,160,00,00,0000.612
112,2018,160,00,15,0000.612
112,2018,160,00,30,0000.612
112,2018,160,00,45,0000.612
112,2018,160,01,00,0000.612
112,2018,160,01,15,0000.612
112,2018,160,01,30,0000.612
112,2018,160,01,45,0000.618
112,2018,160,02,00,0000.612
112,2018,160,02,15,0000.618
112,2018,160,02,30,0000.612
112,2018,160,02,45,0000.618
112,2018,160,03,00,0000.618
112,2018,160,03,15,0000.618
112,2018,160,03,30,0000.618
112,2018,160,03,45,0000.618
112,2018,160,04,00,0000.618
112,2018,160,04,15,0000.618
112,2018,160,04,30,0000.618
112,2018,160,04,45,0000.618
112,2018,160,05,00,0000.618
112,2018,160,05,15,0000.618
112,2018,160,05,30,0000.618
112,2018,160,05,45,0000.618
112,2018,160,06,00,0000.618
112,2018,160,06,15,0000.618
112,2018,160,06,30,0000.618
112,2018,160,06,45,0000.618
112,2018,160,07,00,0000.618
112,2018,160,07,15,0000.618
112,2018,160,07,30,0000.618
112,2018,160,07,45,0000.618
112,2018,160,08,00,0000.618
112,2018,160,08,15,0000.618
112,2018,160,08,30,0000.618
112,2018,160,08,45,0000.618
112,2018,160,09,00,0000.618
112,2018,160,09,15,0000.618
112,2018,160,09,30,0000.618
112,2018,160,09,45,0000.618
112,2018,160,10,00,0000.618
112,2018,160,10,15,0000.618
112,2018,160,10,30,0000.618
112,2018,160,10,45,0000.629
112,2018,160,11,00,0000.629
112,2018,160,11,15,0000.629
112,2018,160,11,30,0000.629
112,2018,160,11,45,0000.629
112,2018,160,12,00,0000.629
112,2018,160,12,15,0000.629
112,2018,160,12,30,0000.629
112,2018,160,12,45,0000.629
112,2018,160,13,00,0000.629
112,2018,160,13,15,0000.629
112,2018,160,13,30,0000.629
112,2018,160,13,45,0000.629
112,2018,160,14,00,0000.629
112,2018,160,14,15,0000.629
112,2018,160,14,30,0000.629
112,2018,160,14,45,0000.629
112,2018,160,15,00,0000.629
112,2018,160,15,15,0000.629
112,2018,160,15,30,0000.634
112,2018,160,15,45,0000.634
112,2018,160,16,00,0000.640
112,2018,160,16,15,0000.640
112,2018,160,16,30,0000.640
112,2018,160,16,45,0000.640
112,2018,160,17,00,0000.640
112,2018,160,17,15,0000.640
112,2018,160,17,30,0000.640
112,2018,160,17,45,0000.640
112,2018,160,18,00,0000.640
112,2018,160,18,15,0000.640
112,2018,160,18,30,0000.640
112,2018,160,18,45,0000.640
112,2018,160,19,00,0000.640
112,2018,160,19,15,0000.640
112,2018,160,19,30,0000.640
112,2018,160,19,45,0000.640
112,2018,160,20,00,0000.640
112,2018,160,20,15,0000.640
112,2018,160,20,30,0000.640
112,2018,160,20,45,0000.640
112,2018,160,21,00,0000.640
112,2018,160,21,15,0000.640
112,2018,160,21,30,0000.640
112,2018,160,21,45,0000.640
112,2018,160,22,00,0000.640
112,2018,160,22,15,0000.640
112,2018,160,22,30,0000.640
112,2018,160,22,45,0000.640
112,2018,160,23,00,0000.646
112,2018,160,23,15,0000.640
112,2018,160,23,30,0000.651
112,2018,160,23,45,0000.646
112,2018,161,00,00,0000.646
112,2018,161,00,15,0000.651
112,2018,161,00,30,0000.651
112,2018,161,00,45,0000.651
112,2018,161,01,00,0000.651
112,2018,161,01,15,0000.651
112,2018,161,01,30,0000.651
112,2018,161,01,45,0000.651
112,2018,161,02,00,0000.651
112,2018,161,02,15,0000.651
112,2018,161,02,30,0000.651
112,2018,161,02,45,0000.651
112,2018,161,03,00,0000.651
112,2018,161,03,15,0000.651
112,2018,161,03,30,0000.651
112,2018,161,03,45,0000.651
112,2018,161,04,00,0000.651
112,2018,161,04,15,0000.651
112,2018,161,04,30,0000.651
112,2018,161,04,45,0000.651
112,2018,161,05,00,0000.651
112,2018,161,05,15,0000.651
112,2018,161,05,30,0000.651
112,2018,161,05,45,0000.651
112,2018,161,06,00,0000.651
112,2018,161,06,15,0000.651
112,2018,161,06,30,0000.651
112,2018,161,06,45,0000.651
112,2018,161,07,00,0000.651
112,2018,161,07,15,0000.651
112,2018,161,07,30,0000.651
112,2018,161,07,45,0000.651
112,2018,161,08,00,0000.651
112,2018,161,08,15,0000.651
112,2018,161,08,30,0000.651
112,2018,161,08,45,0000.651
112,2018,161,09,00,0000.651
112,2018,161,09,15,0000.651
112,2018,161,09,30,0000.651
112,2018,161,09,45,0000.651
112,2018,161,10,00,0000.657
112,2018,161,10,15,0000.657
112,2018,161,10,30,0000.657
112,2018,161,10,45,0000.657
112,2018,161,11,00,0000.663
112,2018,161,11,15,0000.663
112,2018,161,11,30,0000.663
112,2018,161,11,45,0000.663
112,2018,161,12,00,0000.663
112,2018,161,12,15,0000.663
112,2018,161,12,30,0000.663
112,2018,161,12,45,0000.663
112,2018,161,13,00,0000.663
112,2018,161,13,15,0000.663
112,2018,161,13,30,0000.663
112,2018,161,13,45,0000.663
112,2018,161,14,00,0000.663
112,2018,161,14,15,0000.663
112,2018,161,14,30,0000.663
112,2018,161,14,45,0000.663
112,2018,161,15,00,0000.663
112,2018,161,15,15,0000.663
112,2018,161,15,30,0000.663
112,2018,161,15,45,0000.668
112,2018,161,16,00,0000.674
112,2018,161,16,15,0000.674
112,2018,161,16,30,0000.674
112,2018,161,16,45,0000.674
112,2018,161,17,00,0000.674
112,2018,161,17,15,0000.674
112,2018,161,17,30,0000.674
112,2018,161,17,45,0000.674
112,2018,161,18,00,0000.674
112,2018,161,18,15,0000.674
112,2018,161,18,30,0000.674
112,2018,161,18,45,0000.674
112,2018,161,19,00,0000.674
112,2018,161,19,15,0000.674
112,2018,161,19,30,0000.674
112,2018,161,19,45,0000.674
112,2018,161,20,00,0000.674
112,2018,161,20,15,0000.674
112,2018,161,20,30,0000.674
112,2018,161,20,45,0000.674
112,2018,161,21,00,0000.674
112,2018,161,21,15,0000.674
112,2018,161,21,30,0000.674
112,2018,161,21,45,0000.674
112,2018,161,22,00,0000.674
112,2018,161,22,15,0000.674
112,2018,161,22,30,0000.674
112,2018,161,22,45,0000.674
112,2018,161,23,00,0000.674
112,2018,161,23,15,0000.674
112,2018,161,23,30,0000.674
112,2018,161,23,45,0000.679
112,2018,162,00,00,0000.679
112,2018,162,00,15,0000.679
112,2018,162,00,30,0000.679
112,2018,162,00,45,0000.679
112,2018,162,01,00,0000.679
112,2018,162,01,15,0000.685
112,2018,162,01,30,0000.679
112,2018,162,01,45,0000.679
112,2018,162,02,00,0000.685
112,2018,162,02,15,0000.685
112,2018,162,02,30,0000.685
112,2018,162,02,45,0000.685
112,2018,162,03,00,0000.685
112,2018,162,03,15,0000.685
112,2018,162,03,30,0000.685
112,2018,162,03,45,0000.685
112,2018,162,04,00,0000.685
112,2018,162,04,15,0000.685
112,2018,162,04,30,0000.685
112,2018,162,04,45,0000.685
112,2018,162,05,00,0000.685
112,2018,162,05,15,0000.685
112,2018,162,05,30,0000.685
112,2018,162,05,45,0000.685
112,2018,162,06,00,0000.685
112,2018,162,06,15,0000.685
112,2018,162,06,30,0000.685
112,2018,162,06,45,0000.685
112,2018,162,07,00,0000.685
112,2018,162,07,15,0000.685
112,2018,162,07,30,0000.685
112,2018,162,07,45,0000.685
112,2018,162,08,00,0000.685
112,2018,162,08,15,0000.685
112,2018,162,08,30,0000.685
112,2018,162,08,45,0000.685
112,2018,162,09,00,0000.685
112,2018,162,09,15,0000.685
112,2018,162,09,30,0000.685
112,2018,162,09,45,0000.685
112,2018,162,10,00,0000.685
112,2018,162,10,15,0000.685
112,2018,162,10,30,0000.685
112,2018,162,10,45,0000.685
112,2018,162,11,00,0000.685
112,2018,162,11,15,0000.691
112,2018,162,11,30,0000.696
112,2018,162,11,45,0000.691
112,2018,162,12,00,0000.696
112,2018,162,12,15,0000.696
112,2018,162,12,30,0000.696
112,2018,162,12,45,0000.696
112,2018,162,13,00,0000.696
112,2018,162,13,15,0000.696
112,2018,162,13,30,0000.696
112,2018,162,13,45,0000.696
112,2018,162,14,00,0000.696
112,2018,162,14,15,0000.696
112,2018,162,14,30,0000.696
112,2018,162,14,45,0000.696
112,2018,162,15,00,0000.696
112,2018,162,15,15,0000.696
112,2018,162,15,30,0000.696
112,2018,162,15,45,0000.720,  11/06/18 15:34:47,1.522 m,Nível estático,0.720 m
112,2018,162,16,00,0000.720
112,2018,162,16,15,0000.720
112,2018,162,16,30,0000.720
112,2018,162,16,45,0000.720
112,2018,162,17,00,0000.720
112,2018,162,17,15,0000.720
112,2018,162,17,30,0000.720
112,2018,162,17,45,0000.720
112,2018,162,18,00,0000.720
112,2018,162,18,15,0000.720
112,2018,162,18,30,0000.720
112,2018,162,18,45,0000.720
112,2018,162,19,00,0000.720
112,2018,162,19,15,0000.726
112,2018,162,19,30,0000.726
112,2018,162,19,45,0000.726
112,2018,162,20,00,0000.726
112,2018,162,20,15,0000.726
112,2018,162,20,30,0000.726
112,2018,162,20,45,0000.726
112,2018,162,21,00,0000.726
112,2018,162,21,15,0000.726
112,2018,162,21,30,0000.726
112,2018,162,21,45,0000.726
112,2018,162,22,00,0000.726
112,2018,162,22,15,0000.726
112,2018,162,22,30,0000.726
112,2018,162,22,45,0000.726
112,2018,162,23,00,0000.731
112,2018,162,23,15,0000.726
112,2018,162,23,30,0000.726
112,2018,162,23,45,0000.731
112,2018,163,00,00,0000.731
112,2018,163,00,15,0000.731
112,2018,163,00,30,0000.731
112,2018,163,00,45,0000.731
112,2018,163,01,00,0000.731
112,2018,163,01,15,0000.731
112,2018,163,01,30,0000.731
112,2018,163,01,45,0000.731
112,2018,163,02,00,0000.731
112,2018,163,02,15,0000.731
112,2018,163,02,30,0000.731
112,2018,163,02,45,0000.731
112,2018,163,03,00,0000.731
112,2018,163,03,15,0000.731
112,2018,163,03,30,0000.731
112,2018,163,03,45,0000.731
112,2018,163,04,00,0000.731
112,2018,163,04,15,0000.731
112,2018,163,04,30,0000.731
112,2018,163,04,45,0000.731
112,2018,163,05,00,0000.731
112,2018,163,05,15,0000.731
112,2018,163,05,30,0000.731
112,2018,163,05,45,0000.731
112,2018,163,06,00,0000.731
112,2018,163,06,15,0000.731
112,2018,163,06,30,0000.731
112,2018,163,06,45,0000.731
112,2018,163,07,00,0000.731
112,2018,163,07,15,0000.731
112,2018,163,07,30,0000.731
112,2018,163,07,45,0000.731
112,2018,163,08,00,0000.731
112,2018,163,08,15,0000.731
112,2018,163,08,30,0000.731
112,2018,163,08,45,0000.731
112,2018,163,09,00,0000.731
112,2018,163,09,15,0000.731
112,2018,163,09,30,0000.731
112,2018,163,09,45,0000.731
112,2018,163,10,00,0000.731
112,2018,163,10,15,0000.731
112,2018,163,10,30,0000.731
112,2018,163,10,45,0000.731
112,2018,163,11,00,0000.731
112,2018,163,11,15,0000.731
112,2018,163,11,30,0000.731
112,2018,163,11,45,0000.731
112,2018,163,12,00,0000.731
112,2018,163,12,15,0000.731
112,2018,163,12,30,0000.731
112,2018,163,12,45,0000.743
112,2018,163,13,00,0000.737
112,2018,163,13,15,0000.737
112,2018,163,13,30,0000.737
112,2018,163,13,45,0000.743
112,2018,163,14,00,0000.743
112,2018,163,14,15,0000.743
112,2018,163,14,30,0000.743
112,2018,163,14,45,0000.743
112,2018,163,15,00,0000.743
112,2018,163,15,15,0000.743
112,2018,163,15,30,0000.743
112,2018,163,15,45,0000.743
112,2018,163,16,00,0000.743
112,2018,163,16,15,0000.743
112,2018,163,16,30,0000.743
112,2018,163,16,45,0000.743
112,2018,163,17,00,0000.743
112,2018,163,17,15,0000.743
112,2018,163,17,30,0000.743
112,2018,163,17,45,0000.743
112,2018,163,18,00,0000.743
112,2018,163,18,15,0000.743
112,2018,163,18,30,0000.743
112,2018,163,18,45,0000.743
112,2018,163,19,00,0000.743
112,2018,163,19,15,0000.743
112,2018,163,19,30,0000.743
112,2018,163,19,45,0000.743
112,2018,163,20,00,0000.743
112,2018,163,20,15,0000.743
112,2018,163,20,30,0000.743
112,2018,163,20,45,0000.743
112,2018,163,21,00,0000.743
112,2018,163,21,15,0000.743
112,2018,163,21,30,0000.743
112,2018,163,21,45,0000.743
112,2018,163,22,00,0000.743
112,2018,163,22,15,0000.743
112,2018,163,22,30,0000.743
112,2018,163,22,45,0000.743
112,2018,163,23,00,0000.743
112,2018,163,23,15,0000.743
112,2018,163,23,30,0000.743
112,2018,163,23,45,0000.743
112,2018,164,00,00,0000.743
112,2018,164,00,15,0000.743
112,2018,164,00,30,0000.743
112,2018,164,00,45,0000.743
112,2018,164,01,00,0000.743
112,2018,164,01,15,0000.743
112,2018,164,01,30,0000.748
112,2018,164,01,45,0000.748
112,2018,164,02,00,0000.748
112,2018,164,02,15,0000.748
112,2018,164,02,30,0000.743
112,2018,164,02,45,0000.748
112,2018,164,03,00,0000.748
112,2018,164,03,15,0000.748
112,2018,164,03,30,0000.748
112,2018,164,03,45,0000.748
112,2018,164,04,00,0000.754
112,2018,164,04,15,0000.754
112,2018,164,04,30,0000.754
112,2018,164,04,45,0000.754
112,2018,164,05,00,0000.754
112,2018,164,05,15,0000.754
112,2018,164,05,30,0000.754
112,2018,164,05,45,0000.754
112,2018,164,06,00,0000.754
112,2018,164,06,15,0000.754
112,2018,164,06,30,0000.754
112,2018,164,06,45,0000.754
112,2018,164,07,00,0000.754
112,2018,164,07,15,0000.754
112,2018,164,07,30,0000.754
112,2018,164,07,45,0000.754
112,2018,164,08,00,0000.754
112,2018,164,08,15,0000.754
112,2018,164,08,30,0000.754
112,2018,164,08,45,0000.754
112,2018,164,09,00,0000.754
112,2018,164,09,15,0000.754
112,2018,164,09,30,0000.754
112,2018,164,09,45,0000.754
112,2018,164,10,00,0000.754
112,2018,164,10,15,0000.754
112,2018,164,10,30,0000.754
112,2018,164,10,45,0000.754
112,2018,164,11,00,0000.754
112,2018,164,11,15,0000.754
112,2018,164,11,30,0000.754
112,2018,164,11,45,0000.754
112,2018,164,12,00,0000.754
112,2018,164,12,15,0000.754
112,2018,164,12,30,0000.754
112,2018,164,12,45,0000.754
112,2018,164,13,00,0000.754
112,2018,164,13,15,0000.754
112,2018,164,13,30,0000.754
112,2018,164,13,45,0000.754
112,2018,164,14,00,0000.754
112,2018,164,14,15,0000.754
112,2018,164,14,30,0000.754
112,2018,164,14,45,0000.760
112,2018,164,15,00,0000.760
112,2018,164,15,15,0000.760
112,2018,164,15,30,0000.760
112,2018,164,15,45,0000.765
112,2018,164,16,00,0000.765
112,2018,164,16,15,0000.765
112,2018,164,16,30,0000.765
112,2018,164,16,45,0000.765
112,2018,164,17,00,0000.765
112,2018,164,17,15,0000.765
112,2018,164,17,30,0000.765
112,2018,164,17,45,0000.765
112,2018,164,18,00,0000.765
112,2018,164,18,15,0000.765
112,2018,164,18,30,0000.765
112,2018,164,18,45,0000.765
112,2018,164,19,00,0000.765
112,2018,164,19,15,0000.765
112,2018,164,19,30,0000.765
112,2018,164,19,45,0000.765
112,2018,164,20,00,0000.765
112,2018,164,20,15,0000.765
112,2018,164,20,30,0000.765
112,2018,164,20,45,0000.765
112,2018,164,21,00,0000.765
112,2018,164,21,15,0000.765
112,2018,164,21,30,0000.765
112,2018,164,21,45,0000.765
112,2018,164,22,00,0000.765
112,2018,164,22,15,0000.765
112,2018,164,22,30,0000.765
112,2018,164,22,45,0000.765
112,2018,164,23,00,0000.765
112,2018,164,23,15,0000.765
112,2018,164,23,30,0000.765
112,2018,164,23,45,0000.765
112,2018,165,00,00,0000.765
112,2018,165,00,15,0000.765
112,2018,165,00,30,0000.765
112,2018,165,00,45,0000.765
112,2018,165,01,00,0000.765
112,2018,165,01,15,0000.765
112,2018,165,01,30,0000.765
112,2018,165,01,45,0000.765
112,2018,165,02,00,0000.765
112,2018,165,02,15,0000.765
112,2018,165,02,30,0000.765
112,2018,165,02,45,0000.765
112,2018,165,03,00,0000.765
112,2018,165,03,15,0000.765
112,2018,165,03,30,0000.765
112,2018,165,03,45,0000.765
112,2018,165,04,00,0000.765
112,2018,165,04,15,0000.765
112,2018,165,04,30,0000.765
112,2018,165,04,45,0000.765
112,2018,165,05,00,0000.765
112,2018,165,05,15,0000.765
112,2018,165,05,30,0000.765
112,2018,165,05,45,0000.765
112,2018,165,06,00,0000.765
112,2018,165,06,15,0000.765
112,2018,165,06,30,0000.765
112,2018,165,06,45,0000.765
112,2018,165,07,00,0000.765
112,2018,165,07,15,0000.765
112,2018,165,07,30,0000.765
112,2018,165,07,45,0000.765
112,2018,165,08,00,0000.765
112,2018,165,08,15,0000.765
112,2018,165,08,30,0000.765
112,2018,165,08,45,0000.765
112,2018,165,09,00,0000.765
112,2018,165,09,15,0000.771
112,2018,165,09,30,0000.765
112,2018,165,09,45,0000.765
112,2018,165,10,00,0000.771
112,2018,165,10,15,0000.771
112,2018,165,10,30,0000.771
112,2018,165,10,45,0000.771
112,2018,165,11,00,0000.765
112,2018,165,11,15,0000.771
112,2018,165,11,30,0000.771
112,2018,165,11,45,0000.771
112,2018,165,12,00,0000.771
112,2018,165,12,15,0000.771
112,2018,165,12,30,0000.765
112,2018,165,12,45,0000.771
112,2018,165,13,00,0000.771
112,2018,165,13,15,0000.771
112,2018,165,13,30,0000.771
112,2018,165,13,45,0000.771
112,2018,165,14,00,0000.771
112,2018,165,14,15,0000.771
112,2018,165,14,30,0000.771
112,2018,165,14,45,0000.771
112,2018,165,15,00,0000.771
112,2018,165,15,15,0000.771
112,2018,165,15,30,0000.771
112,2018,165,15,45,0000.771
112,2018,165,16,00,0000.771
112,2018,165,16,15,0000.771
112,2018,165,16,30,0000.771
112,2018,165,16,45,0000.776
112,2018,165,17,00,0000.776
112,2018,165,17,15,0000.776
112,2018,165,17,30,0000.776
112,2018,165,17,45,0000.776
112,2018,165,18,00,0000.776
112,2018,165,18,15,0000.776
112,2018,165,18,30,0000.776
112,2018,165,18,45,0000.776
112,2018,165,19,00,0000.776
112,2018,165,19,15,0000.776
112,2018,165,19,30,0000.776
112,2018,165,19,45,0000.776
112,2018,165,20,00,0000.776
112,2018,165,20,15,0000.776
112,2018,165,20,30,0000.776
112,2018,165,20,45,0000.776
112,2018,165,21,00,0000.776
112,2018,165,21,15,0000.776
112,2018,165,21,30,0000.776
112,2018,165,21,45,0000.776
112,2018,165,22,00,0000.776
112,2018,165,22,15,0000.776
112,2018,165,22,30,0000.776
112,2018,165,22,45,0000.776
112,2018,165,23,00,0000.776
112,2018,165,23,15,0000.776
112,2018,165,23,30,0000.776
112,2018,165,23,45,0000.776
112,2018,166,00,00,0000.776
112,2018,166,00,15,0000.776
112,2018,166,00,30,0000.776
112,2018,166,00,45,0000.776
112,2018,166,01,00,0000.776
112,2018,166,01,15,0000.776
112,2018,166,01,30,0000.776
112,2018,166,01,45,0000.776
112,2018,166,02,00,0000.776
112,2018,166,02,15,0000.776
112,2018,166,02,30,0000.776
112,2018,166,02,45,0000.776
112,2018,166,03,00,0000.776
112,2018,166,03,15,0000.776
112,2018,166,03,30,0000.776
112,2018,166,03,45,0000.776
112,2018,166,04,00,0000.776
112,2018,166,04,15,0000.776
112,2018,166,04,30,0000.776
112,2018,166,04,45,0000.776
112,2018,166,05,00,0000.776
112,2018,166,05,15,0000.776
112,2018,166,05,30,0000.776
112,2018,166,05,45,0000.776
112,2018,166,06,00,0000.776
112,2018,166,06,15,0000.776
112,2018,166,06,30,0000.776
112,2018,166,06,45,0000.776
112,2018,166,07,00,0000.776
112,2018,166,07,15,0000.776
112,2018,166,07,30,0000.776
112,2018,166,07,45,0000.776
112,2018,166,08,00,0000.776
112,2018,166,08,15,0000.776
112,2018,166,08,30,0000.776
112,2018,166,08,45,0000.776
112,2018,166,09,00,0000.776
112,2018,166,09,15,0000.776
112,2018,166,09,30,0000.776
112,2018,166,09,45,0000.776
112,2018,166,10,00,0000.776
112,2018,166,10,15,0000.776
112,2018,166,10,30,0000.776
112,2018,166,10,45,0000.776
112,2018,166,11,00,0000.776
112,2018,166,11,15,0000.776
112,2018,166,11,30,0000.782
112,2018,166,11,45,0000.776
112,2018,166,12,00,0000.776
